line number 0, blah blah blah
line number 1, blah blah blah
line number 2, blah blah blah
1 10000         0         0
7658 211  0.157193  0.137043 -0.110181  0.274067   0.13958   1.28887   2.48405  -4.43386   2.65251
7659 211 0.0149434  0.169342 -0.0105488  0.220213   0.13958   -2.5959  -5.72594   1.73864  0.632928
7660 211 0.0236213  0.101006 -0.090962  0.196257   0.13958  0.637373   8.35019  -5.74977    9.9525
7661 211 -0.160982  0.203497  0.109347   0.31427   0.13958    5.4609   0.69854  -3.41486    2.8031
7662 211 -0.000589319 -0.000330169 -0.00139079  0.139589   0.13958  0.722763   6.58276   0.88319   9.97628
7663 211  0.266164 -0.331513 -0.0574245  0.451137   0.13958 -0.178634  0.849448  -2.66927   3.98996
7664 211 0.0744653  0.128068 -0.119421  0.235988   0.13958  -1.60359  -7.39164   2.83656   3.65916
7665 211  0.238707  0.113736  0.627205  0.694828   0.13958  -8.05889  -2.07993  0.984788   3.31255
7666 211  0.316704 0.0560156 0.0430851  0.353239   0.13958   1.80841  -4.24388  -6.14606   11.6832
7667 211  0.128113 -0.391484  0.549744   0.70098   0.13958  -7.49827  -3.98308  -1.83445   28.1001
7668 211 -0.297016 -0.163976 -0.377545  0.526431   0.13958  -2.96887 -0.540288    3.2209   8.75356
7669 211 0.0209733 0.0396984 -0.0580008  0.157678   0.13958   1.34545   5.37513  -8.07294   15.3658
7670 211 -0.102174 0.0427619  0.230286  0.291174   0.13958  -5.16902  0.205994   1.16729   28.3664
7671 211  0.170286 -0.282879  0.218485  0.419805   0.13958  -4.10762   4.26737   2.71571   10.2345
7672 211 -0.297584 -0.0216429 -0.0241046  0.330286   0.13958   1.35091   4.59151  -2.69408   6.06979
7673 211 -0.0148087 0.0416867 0.00822149  0.146653   0.13958   -1.5581  -6.53003  0.563474    24.488
7674 211  -0.20988  0.160608 0.0206201  0.299587   0.13958   1.41008   3.46478   6.62971  0.680209
7675 211 -0.0676239 -0.0630712 0.0108106  0.167781   0.13958  0.956566 -0.0936942  0.627226   23.6599
7676 211 -0.063815 -0.0436753 -0.00347315  0.159607   0.13958    5.9898   6.15998   7.05829   1.20216
7677 211  -0.21267 -0.0658585 -0.0787338  0.274313   0.13958  -4.17794   5.37993   2.00894   2.20777
7678 211  0.173628 -0.0599777 -0.131816  0.265711   0.13958  0.843918  -3.63938  -3.80429    14.188
7679 211  0.125705  0.153015 -0.0966722  0.260851   0.13958   2.22787   1.06506   3.99902   21.6967
7680 211 -0.0916852  -0.16703 -0.248197  0.342622   0.13958  -8.65096  -7.63001 -0.586582   14.1002
7681 211 -0.0138905 0.0438516 -0.0873495  0.170963   0.13958   -2.7477  0.544765   5.02583   22.0106
7682 211  0.074872 -0.0145905   0.22418  0.274878   0.13958  0.504158  -4.01704  -3.80286   4.58603
7683 211 -0.0297499 0.00779134 0.0295961   0.14596   0.13958  -1.17617    2.2732  -8.13867   19.5509
7684 211 -0.0212744 0.0160373 -0.0045807  0.142174   0.13958 -0.610718  -2.78337 -0.878577   7.18444
7685 211 -0.484797 -0.0763327 -0.0613426  0.513907   0.13958   4.12971  0.732585  0.223886   14.1911
7686 211 -0.388828 -0.187569  0.145822  0.476567   0.13958   0.98231   5.87412  -6.03598    4.3934
7687 211 -0.291714  0.251561 -0.0819922  0.417834   0.13958  0.720772   0.63893  -5.22635   6.30136
7688 211 0.0861194 -0.175032 0.0162608  0.240416   0.13958   3.20758  -2.05735 -0.343142   22.8562
7689 211  0.201554  0.374729 -0.387577  0.592237   0.13958   1.79086   3.66788  -2.97091   5.30223
7690 211 -0.00856535  0.150169 0.0677022  0.216079   0.13958    1.2735 0.0984171  -2.07772   35.3752
7691 211 -0.0442997 0.00711674 -0.0495555  0.154763   0.13958   1.83474   0.28493  -7.93324   6.03377
7692 211 -0.116632 -0.0430371  0.577776  0.607259   0.13958   3.19311   -2.7974   2.30797   11.4127
7693 211 -0.0540874 -0.120411 -0.0704866  0.204634   0.13958  -1.73578  0.318151   4.13083   2.37992
7694 211 0.0839623 -0.0227625   0.16377  0.232101   0.13958   4.85141  -1.58769  0.357979   22.4897
7695 211 0.00807011 0.0143876  0.123657  0.187205   0.13958 -0.721163  -2.61816 -0.328423   6.79894
7696 211 -0.172929 0.0413346  0.229988  0.322475   0.13958  -1.64709   2.40811   6.14057    1.0721
7697 211  0.407979 -0.0126545   0.19309  0.472624   0.13958   8.61124  -1.69261  -2.04462   4.38246
7698 211 -0.0255649 0.00220943 -0.0254143  0.144177   0.13958   5.14225  -1.87915  -1.28338   6.42653
7699 211  0.215025 -0.109732 -0.276017  0.392358   0.13958  -1.83243   -2.2129  -3.71555  0.669347
7700 211 0.0143521  0.222539 -0.117798  0.288251   0.13958   4.83944  -1.97546  -1.16807   6.61184
7701 211 0.0108318 -0.104837  0.213186  0.275752   0.13958  -1.90049  -1.22642  0.214944   1.30118
7702 211 -0.221936  0.122654  0.115081   0.31149   0.13958  -2.23108  0.673166    4.6752   7.43939
7703 211  0.020677  0.523678  0.299652  0.619629   0.13958   1.99872    2.3411   4.96278   5.40622
7704 211  0.262565 0.0939108  0.100326  0.327578   0.13958  -3.13129   7.88992   9.78905   7.12854
7705 211 0.0327435 -0.00200199 -0.0293601  0.146358   0.13958  -1.98102   -8.0208  0.720186   6.40188
7706 211  0.775497  0.101148  0.170725  0.812561   0.13958 -0.139683  -1.77245   1.68638   2.94846
7707 211   0.11093  -0.10559  -0.18851  0.280131   0.13958   3.25432  0.926199   2.18946   11.4838
7708 211 -0.110416 -0.750264   0.18821  0.793721   0.13958   0.76164   4.49378 -0.425973   19.4834
7709 211 -0.0448077  0.193054 -0.0136589   0.24279   0.13958   1.08691 -0.475076  -5.73572   2.12959
7710 211 0.0208018 -0.0709132 -0.0158812  0.158733   0.13958  -2.62092   8.94865  -1.19694   3.09971
7711 211  0.167903 -0.270208 0.0561713  0.351911   0.13958   5.71901  -6.44886  -1.81678   7.58693
7712 211  0.159495  0.711267  0.677216   1.00471   0.13958    5.0761   5.65769    1.3069   11.3941
7713 211 -0.035679 -0.129087 -0.0874588  0.212293   0.13958    -4.889  -2.94711  0.613087   10.8521
7714 211 0.0473755  -0.06477 0.0303323  0.163836   0.13958   5.00807   2.98694  0.195772    11.074
7715 211  0.342185  0.116237 -0.0563657  0.391486   0.13958   2.15662   2.75128 0.00995706    3.6136
7716 211 -0.144827  0.206353  0.361779  0.462519   0.13958  -5.41067  -1.44622   4.34902   8.59445
7717 211 -0.0191071 -0.342505  0.999005   1.06544   0.13958  -7.98958  -3.46811  0.634201   1.96929
7718 211 -0.0193106  0.026948 -0.0807929  0.164649   0.13958  -3.78183  -5.53685   5.35657   12.7835
7719 211 0.0908987 -0.0208878 -0.140649  0.219006   0.13958   3.58676  -1.36527 -0.904155   3.30493
7720 211 0.00401089 -0.0647952  0.151077  0.215688   0.13958   1.15098   2.25206   2.74498  0.938759
7721 211 -0.0396736 -0.093471 -0.0391251  0.176986   0.13958   5.36628  -3.51309   1.65484   16.0859
7722 211 0.0834817 -0.246254 0.0158755  0.295542   0.13958    3.1098    10.781   2.59695   2.44771
7723 211 -0.138658  0.282258  0.120585  0.364581   0.13958   5.91758   2.27863   1.32086   7.60445
7724 211 0.0288857 -0.0542986 -0.207319  0.257384   0.13958  -1.33708   4.95293   6.29619   14.7817
7725 211 -0.195801 -0.0616548  0.131558  0.280944   0.13958   1.32923    1.8857   4.35619   23.5251
7726 211 0.0957163 -0.265366 0.0572722  0.319911   0.13958 -0.164802   1.33366  -3.04043   5.84642
7727 211 -0.132133  0.136009 -0.325925  0.402079   0.13958   2.66664   0.42035  -2.22867   35.1856
7728 211 -0.212403 -0.169196  0.717198  0.779486   0.13958   2.16852  -7.98565  -3.37205   3.30805
7729 211 -0.0662497 -0.0539781 -0.00017981  0.163662   0.13958  -6.64125   1.82748   9.24506   9.21193
7730 211 -0.088378 0.0129693 -0.201056  0.260548   0.13958  -2.48672   3.75097  -1.61022   44.8321
7731 211  0.306186 -0.0750541 0.0132226  0.345022   0.13958  -0.23511   3.06489  -1.07835   8.50973
7732 211 -0.632386  0.213031 -0.441597  0.812272   0.13958  -0.65009   4.34861   2.24104   6.55539
7733 211 -0.320935 -0.244345 -0.210852  0.476073   0.13958   1.98851  0.313153   5.08132   16.8661
7734 211 -0.536446 -0.227687  0.715155   0.93303   0.13958   8.01107 -0.932841   1.15698   3.26211
7735 211 -0.00793139 -0.0133234 -0.00737378  0.140632   0.13958  -10.5321  -1.27374  -5.88145   4.68075
7736 211 -0.261861  0.395498  0.192652  0.530648   0.13958 -0.605016  -3.97281   2.24781   1.27517
7737 211 -0.0774716  0.165271 -0.00426117   0.22982   0.13958   3.75701  -2.16987  -4.54019   5.97979
7738 211 0.0130933  0.183851  0.112104  0.256948   0.13958  -4.73432   1.26346   -4.5833   8.75035
7739 211 -0.00418842  0.124095  0.257257  0.317932   0.13958  -3.35517 -0.959569  -7.88704  0.708366
7740 211   0.22412 -0.0222129  0.231318   0.35173   0.13958   1.40669  0.784621   7.83418   13.9699
7741 211 -0.180101  0.564712  0.580989  0.841645   0.13958   2.13538   8.90665   7.24598   3.70967
7742 211 0.0269103 -0.0226807 -0.0308743  0.147222   0.13958  -2.39904   1.07143   -2.0615   12.4117
7743 211 -0.0235391 -0.200966    0.4569  0.518827   0.13958   4.13979   -2.4568  0.343752   27.6464
7744 211 -0.231293 0.0766688 -0.089193  0.294639   0.13958    -3.262   4.56634   1.66901  0.449292
7745 211  0.053281 -0.0602902  -0.30961  0.349019   0.13958  -1.37276   1.45915  -1.85875   6.05146
7746 211 0.0103299 0.0172963 -0.0539625  0.150998   0.13958  -4.08634 -0.0727662  -1.02726   4.29741
7747 211 -0.0719406 -0.223824 -0.127764  0.301793   0.13958   6.70404 -0.643059  -2.37789   1.24002
7748 211 -0.0811494 -0.0227518 0.0848603  0.183812   0.13958   1.82274   4.70625  -4.59638   13.8957
7749 211 -0.192558 -0.137552  0.258363  0.377138   0.13958  -2.04135   2.23142   2.95254     4.682
7750 211  0.357065 -0.0570094  0.171914  0.424008   0.13958  -2.54178   -8.4653  0.234393   7.52325
7751 211  0.307329 0.0761816 0.0256618  0.346981   0.13958   3.77657    2.2888  -2.14176   35.4771
7752 211  0.237749  0.267752 -0.217272  0.441481   0.13958  -6.04896  -4.03308 -0.632806   2.67481
7753 211 0.0239406 -0.0479033 -0.0497324  0.157556   0.13958  0.595557   2.86963  -6.56948   1.07604
7754 211 -0.112006  0.118196 -0.0795462  0.228749   0.13958 -0.416076  -7.14766  -2.72576   1.32121
7755 211 -0.551156 -0.534781  0.013169  0.780654   0.13958 -0.515793   4.19693  0.529614   11.1263
7756 211  0.816113 -0.362238  0.439536   1.00495   0.13958   7.33972   4.31575  -3.21152   4.32368
7757 211 0.00231755 0.0227995 -0.224607  0.265436   0.13958   4.65343  -5.83653  -1.06786   7.09291
7758 211 -0.298962  0.116505 0.0627738  0.355493   0.13958   3.65544 -0.349689  -4.20166   3.26407
7759 211 0.00651612 0.0186327 -0.0212329  0.142559   0.13958  -4.66317 -0.963448  -7.05814    17.901
7760 211 -0.0143802  0.030964 -0.0223668  0.145425   0.13958   6.02738   3.59207 -0.0219942   36.3811
7761 211 0.0450222 -0.0785761 0.00071046  0.166386   0.13958   -2.8106   2.01106  -6.37748   2.41831
7762 211  0.109495 -0.0785082 -0.0159752  0.194655   0.13958  -7.28906  -3.52425   1.86581   8.80914
7763 211 -0.308068 0.0819252  0.124393  0.369559   0.13958   1.62222   2.78959   2.86852   12.9497
7764 211 -0.0494235 0.0265551 -0.0147526  0.151156   0.13958   -3.0183  0.201515  0.488329   4.26723
7765 211  0.104583 -0.101927 -0.0189507    0.2029   0.13958   4.61424   2.60643   6.51693  0.642233
7766 211 -0.0261337  0.012549 -0.0226491  0.144347   0.13958  -2.99495   2.47365 -0.722492   5.15204
7767 211  0.159951  0.159123  0.163241  0.311504   0.13958   4.57782   3.92126 -0.893946   19.2438
7768 211 -0.000228946 0.0038488 -0.00585913  0.139756   0.13958  -2.30649  0.129953   1.21079  0.614247
7769 211 -0.0410458 -0.574614   0.36608  0.696681   0.13958  -4.17785   2.33865  -4.83227   24.8215
7770 211  0.335233 -0.125112  0.442928  0.586261   0.13958   1.44626     4.984   2.20209   6.60766
7771 211 -0.842546 -0.120263  0.889522   1.23898   0.13958   1.98714   1.29031   1.76033    9.4697
7772 211 0.0553658 0.0528696 0.0266972  0.161418   0.13958  -1.84764  -1.77484  -7.39155  0.080428
7773 211 0.0982045  0.246475 -0.133366  0.328121   0.13958   3.59471   4.39952  -1.29825  0.963484
7774 211 -0.0168533 -0.0257765 -0.031369  0.146339   0.13958    -8.066  0.608268   2.11099   10.7208
7775 211 -0.111169 -0.0416016 0.0709557  0.196485   0.13958 -0.830784  -2.98287 -0.449578  0.745195
7776 211 -0.102875 -0.0786821  0.376906  0.422274   0.13958  0.176494  0.796142    2.2286   3.67984
7777 211  0.718771  0.220383 0.0167733   0.76483   0.13958  -4.76325   3.17203  -3.83977   10.5094
7778 211 -0.0978601 0.0874775  0.536299  0.569498   0.13958  -2.11587  -4.13574   5.40403   14.3099
7779 211  0.118158 -0.0671764 0.0544324  0.202286   0.13958   5.31404  -4.51447 -0.636749   8.77678
7780 211  0.284857 -0.024394 -0.256234  0.408506   0.13958   2.37843  -3.64742  -1.95978   1.32585
7781 211 -0.000875704 -0.146787 -0.0238769   0.20396   0.13958  -1.43671  0.337644    1.8449    4.4414
7782 211 0.0652329  0.106418  0.135661  0.231229   0.13958  -1.93836  -1.49509   1.98119   11.2025
7783 211 0.0772916 -0.0734062 -0.115006  0.209932   0.13958  -9.42037   5.80167   6.64988   19.9405
7784 211 -0.166594  0.101888  0.123366  0.269883   0.13958  -3.58446   1.61869   2.95688   28.1204
7785 211  0.038739 0.0437817  0.010532  0.151694   0.13958    2.9043   3.52313   3.46467   3.19414
7786 211  -0.14021 -0.0482627 0.0333075  0.206349   0.13958    2.4206   1.98882  -0.66287   35.4955
7787 211 -0.265999 0.0482201  0.188156  0.357723   0.13958 -0.454769  0.160833   1.60904   10.1439
7788 211 0.0902266 -0.0483332  0.293657  0.340872   0.13958  0.771658   1.72022   1.51859   4.91973
7789 211  0.722583 -0.198751  0.224849  0.794776   0.13958   2.28929   5.53862  -8.13213   10.1499
7790 211 0.0315422  0.145413 -0.0120536  0.204372   0.13958 0.0759086  -5.24007  -5.58587   27.6985
7791 211 0.0930514 0.0129572 -0.115873  0.204293   0.13958   1.24263   4.49759  -2.13647   14.3726
7792 211 -0.189168 0.0315859 -0.0231434  0.238328   0.13958   4.71128 -0.275262   4.38615   19.4022
7793 211 -0.079375 -0.0784228 -0.319629  0.366191   0.13958  -6.31864   1.38399   2.02349   11.7484
7794 211 -0.0930712 -0.0452037 -0.0670865  0.186249   0.13958  0.039388  0.142007  -4.65863   5.44216
7795 211 0.0294625 -0.288943 0.0388255   0.32457   0.13958 -0.395722   5.40948  -3.96721   1.78549
7796 211 -0.159935 -0.316709  0.400162  0.552717   0.13958  -7.61498   4.64854  0.687874   4.46517
7797 211 0.0494016  0.011031 -0.0255898  0.150664   0.13958   -4.5473  -2.29161  -7.31476   13.0343
7798 211  0.137064  0.292664 -0.0860673  0.362393   0.13958   0.45426  -2.69032  -5.78946   7.65386
7799 211 -0.0157416  0.436388  0.415393   0.61864   0.13958   -4.7834  -7.10981  0.346251    3.5204
7800 211  0.125864 -0.0335708 -0.144715   0.23957   0.13958  -6.52097   2.96887   1.42903   1.42101
7801 211  0.020802 -0.331517   0.25362  0.440615   0.13958   -4.8685   2.26574   2.17657   4.20389
7802 211 -0.0278934  0.219474 -0.146948  0.300038   0.13958  -2.31998  -3.15412  -5.12261   1.58196
7803 211 0.0181382 -0.167762  0.276845  0.352986   0.13958 -0.641938  -3.81802  -1.11222  0.543439
7804 211 -0.185349 -0.0188564  -0.28894  0.371051   0.13958  -1.10444   1.61312  -1.20395   16.3028
7805 211 -0.124554 -0.350563 0.0248275  0.398129   0.13958   11.1467 -0.713088   4.86985   5.29597
7806 211 -0.197002  0.142096  0.545692  0.613403   0.13958   4.54602  -4.24918   4.08361   8.67551
7807 211  0.369421 -0.058413 -0.119115  0.416599   0.13958   6.73035   -1.8922   -1.4829   1.54697
7808 211  0.112372 0.0450076 -0.146677  0.235902   0.13958  -5.89425   2.36421   2.12127   20.8175
7809 211 -0.0319118 -0.0139015 -0.0452151  0.150793   0.13958   4.27682   4.56832  -8.84755   10.5989
7810 211  0.408556 -0.0263011 0.0469109  0.435078   0.13958  -0.54269  -2.10338  -3.19193   5.06343
7811 211  0.118186  0.174273 -0.136349  0.287076   0.13958   -1.3896   -5.8301   2.57816   13.0695
7812 211 -0.362033 -0.487049   0.41385  0.747689   0.13958   3.51696   -1.4296   0.31383   7.39756
7813 211  0.255553  0.205951 -0.0924216  0.368439   0.13958 0.00996498  -9.60121   -4.1836   20.6777
7814 211 0.0301472  0.157357  -0.19451  0.288075   0.13958   3.23196   -1.2769   1.91985   25.0346
7815 211 -0.132014 0.0230516 0.0788954  0.208965   0.13958  -6.97588   2.22105  -6.01117   1.51917
7816 211 -0.0465285 -0.228046  0.178022  0.324568   0.13958    -4.737  -2.59818   1.82863   24.2138
7817 211 -0.0541698  0.187111 0.0957963  0.258078   0.13958 -0.895247  -6.96665 -0.674047   14.7643
7818 211 0.0269978 -0.0440703 -0.0258558   0.15107   0.13958   2.38262 -0.240528     1.042   1.01839
7819 211 -0.0197123 0.0901218  0.169039  0.237838   0.13958   2.59431 -0.330264   1.97699   18.2344
7820 211 0.00506788 0.0212884 -0.0941152  0.169762   0.13958  -2.78441  -1.70606    4.9957   5.93616
7821 211 -0.270302  0.325096  0.336261  0.557947   0.13958   1.72516  -9.34857  -4.44138   9.39004
7822 211 -0.135471  0.124811 0.0457741  0.235601   0.13958   4.91606   1.57812  -1.29405   52.2911
7823 211 -0.0507781  0.190296  0.144261   0.28122   0.13958   1.26904   2.36211  -5.34058   20.1044
7824 211  0.279096  0.261882  0.255756   0.48101   0.13958  -1.50657    9.2304  -5.20654   1.83448
7825 211  0.177797 -0.0123805 0.0381565  0.229572   0.13958    2.2303    3.0621  -4.49372   21.8084
7826 211  0.025905 0.0944141 -0.174007  0.243611   0.13958  -1.42284  -1.43949 -0.268698   4.96213
7827 211  0.115756 -0.0830309  0.304546  0.364039   0.13958  -1.47252  -1.62758  -3.86228   31.0518
7828 211   0.06343 0.000702619  -0.03278  0.156783   0.13958  -2.03257   1.30749  0.768531   27.2529
7829 211 0.0526428 0.00138853 -0.0369127  0.153683   0.13958   6.83103 -0.271914   1.16606   4.81039
7830 211   0.15353 0.0608062  0.227649  0.313967   0.13958   4.55112   1.21035  -1.82428   6.45937
7831 211  0.445774 -0.0831514  0.506202  0.693795   0.13958   2.02881  -1.87376  -7.78809   5.66881
7832 211 0.00836304 0.00888554 -0.0350135  0.144421   0.13958  -1.72023  -3.12577  0.504159   14.6433
7833 211 -0.0716473 -0.0314889 -0.0601328  0.170949   0.13958     -2.09  0.997062   5.81479   0.30279
7834 211  0.202905 -0.172138 -0.0140668  0.300802   0.13958   3.67354 -0.236356   8.70528   18.2683
7835 211  0.255084 -0.422706 -0.0149636  0.513278   0.13958  -3.09418   7.10722   3.24664   12.3036
7836 211  0.625585 -0.0465845  0.288091  0.704277   0.13958  -3.95457  -3.08472  -1.39058   5.81628
7837 211 0.0462718 0.0391892 -0.234485   0.27954   0.13958  -2.99176  -5.30792 -0.477471    12.017
7838 211  0.407574 -0.787381  0.167684  0.913064   0.13958  -2.45462  -7.24583   6.35573   0.72542
7839 211 0.0997575 -0.0152276 -0.0864707  0.192726   0.13958   2.76142   4.86682 -0.466784   11.9735
7840 211 -0.199201  0.274343  0.231309  0.433511   0.13958  -1.40623  -4.56764   4.36648   7.19685
7841 211 -0.0258261  0.421023  0.128795    0.4626   0.13958  -2.46981   4.08923   9.24479   4.40537
7842 211 -0.0611155 0.0609399 -0.115442  0.200645   0.13958   1.34473   6.65877  0.281746    2.8499
7843 211 -0.025014 -0.159818 -0.0198169  0.214576   0.13958    1.4942  0.461646  -1.89959   3.20923
7844 211 0.0790688  0.406271  0.326783  0.545507   0.13958   5.18625  0.218178   1.45051   12.0807
7845 211 -0.0447689 -0.176786  0.283813  0.365089   0.13958   -1.8831   6.04792   2.14299   6.13781
7846 211 0.0610231  0.292715 0.0585956  0.335145   0.13958 -0.878545   2.16782  0.282615  0.108695
7847 211 0.0690307 -0.022834 -0.00774479  0.157573   0.13958   3.20782  -1.79051   1.92598   15.3457
7848 211 -0.634355  0.670664  0.253106  0.967337   0.13958  -4.81465   7.60004   2.36117   16.1402
7849 211   0.15889 -0.317295 0.0181379  0.381751   0.13958   2.67407   4.27313  -5.39539   5.62035
7850 211  0.187759 0.0773258 0.0290448   0.24811   0.13958  -4.11307  -2.37989 -0.342712    10.048
7851 211 -0.0581051 -0.0138951 -0.0291972   0.15461   0.13958  -6.89827  -3.84789   3.45436   19.5037
7852 211 0.0577535 0.0395946 -0.287516  0.327186   0.13958  -4.76687   3.49167  -5.79923   4.30963
